[rosmaster.master][INFO] 2026-04-24 21:07:06,845: publisherUpdate[/rosout] -> http://ying-N8:45639/ ['http://ying-N8:33209/', 'http://ying-N8:37187/', 'http://ying-N8:34549/', 'http://ying-N8:44661/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:07:06,851: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,852: publisherUpdate[/rosout] -> http://ying-N8:45639/ ['http://ying-N8:33209/', 'http://ying-N8:37187/', 'http://ying-N8:34549/', 'http://ying-N8:44661/', 'http://ying-N8:33375/']
[rosmaster.master][INFO] 2026-04-24 21:07:06,854: publisherUpdate[/rosout] -> http://ying-N8:45639/ ['http://ying-N8:33209/', 'http://ying-N8:37187/', 'http://ying-N8:34549/', 'http://ying-N8:44661/', 'http://ying-N8:33375/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:07:06,854: publisherUpdate[/rosout] -> http://ying-N8:45639/ ['http://ying-N8:33209/', 'http://ying-N8:37187/', 'http://ying-N8:34549/', 'http://ying-N8:44661/', 'http://ying-N8:33375/', 'http://ying-N8:45819/']
[rosmaster.master][INFO] 2026-04-24 21:07:06,855: publisherUpdate[/rosout] -> http://ying-N8:45639/ ['http://ying-N8:33209/', 'http://ying-N8:37187/', 'http://ying-N8:34549/', 'http://ying-N8:44661/', 'http://ying-N8:33375/', 'http://ying-N8:45819/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:07:06,855: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,855: +SUB [/arena_info_static] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,856: +PUB [/rosout] /onlane_ai_agent_7 http://ying-N8:33347/
[rosmaster.master][INFO] 2026-04-24 21:07:06,856: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://ying-N8:44661/
[rosmaster.master][INFO] 2026-04-24 21:07:06,858: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://ying-N8:33347/
[rosmaster.master][INFO] 2026-04-24 21:07:06,858: +PUB [/rosout] /onlane_ai_agent_6 http://ying-N8:40367/
[rosmaster.master][INFO] 2026-04-24 21:07:06,860: +PUB [/tf] /onlane_ai_agent_5 http://ying-N8:33375/
[rosmaster.master][INFO] 2026-04-24 21:07:06,861: +PUB [/tf] /onlane_ai_agent_4 http://ying-N8:45819/
[rosmaster.master][INFO] 2026-04-24 21:07:06,861: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://ying-N8:33347/
[rosmaster.master][INFO] 2026-04-24 21:07:06,862: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://ying-N8:40367/
[rosmaster.master][INFO] 2026-04-24 21:07:06,864: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://ying-N8:44661/
